mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2.1211465120315554,0.13406459869215426,0.31038222312927244,0.06242571789094551,RandomForestClassifier(),gini,,sqrt,4,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7027027027027027,0.6486486486486487,0.6846846846846847,0.6786786786786787,0.6546546546546547,0.6366366366366366,0.6636636636636637,0.7087087087087087,0.6906906906906907,0.6966966966966966,0.6765765765765767,0.023263099587825,542
2.60205454826355,0.1806210326985936,0.34314117431640623,0.1346700340645669,RandomForestClassifier(),gini,,sqrt,4,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6966966966966966,0.6396396396396397,0.6936936936936937,0.6696696696696697,0.6636636636636637,0.6396396396396397,0.6666666666666666,0.7057057057057057,0.6816816816816816,0.6936936936936937,0.675075075075075,0.022100143535104012,560
0.7659708738327027,0.1474407508059857,0.34695675373077395,0.11613289962466448,RandomForestClassifier(),gini,,sqrt,4,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6606606606606606,0.6366366366366366,0.6816816816816816,0.6426426426426426,0.6456456456456456,0.5975975975975976,0.6576576576576577,0.6876876876876877,0.6546546546546547,0.6546546546546547,0.651951951951952,0.023662825246957262,869
1.152378749847412,0.22038392453579553,0.3601082801818848,0.1441447444255992,RandomForestClassifier(),gini,,sqrt,4,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6786786786786787,0.6426426426426426,0.6816816816816816,0.6636636636636637,0.6546546546546547,0.6246246246246246,0.6576576576576577,0.6906906906906907,0.6726726726726727,0.6696696696696697,0.6636636636636637,0.018657326807218096,719
1.9926148891448974,0.20603165966666018,0.40257670879364016,0.14099217548920506,RandomForestClassifier(),gini,,sqrt,4,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6666666666666666,0.6306306306306306,0.6846846846846847,0.6756756756756757,0.6516516516516516,0.6246246246246246,0.6426426426426426,0.7117117117117117,0.6606606606606606,0.6756756756756757,0.6624624624624624,0.024988161036293952,739
2.7557289838790893,0.18327838654232903,0.5051410913467407,0.19379901780720024,RandomForestClassifier(),gini,,sqrt,4,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6846846846846847,0.6396396396396397,0.6966966966966966,0.6726726726726727,0.6486486486486487,0.6186186186186187,0.6516516516516516,0.7057057057057057,0.6696696696696697,0.6726726726726727,0.6660660660660661,0.025332248299054803,657
0.8918893337249756,0.1340208157192391,0.31111156940460205,0.14581637410138582,RandomForestClassifier(),gini,,log2,1,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7177177177177178,0.6906906906906907,0.7207207207207207,0.7087087087087087,0.6936936936936937,0.7087087087087087,0.6966966966966966,0.7297297297297297,0.6696696696696697,0.7267267267267268,0.7063063063063063,0.01775585044936275,190
1.1794368028640747,0.21341710148642815,0.41915578842163087,0.20389516021368748,RandomForestClassifier(),gini,,log2,1,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7597597597597597,0.6906906906906907,0.7357357357357357,0.7567567567567568,0.7057057057057057,0.6996996996996997,0.7087087087087087,0.7477477477477478,0.7207207207207207,0.7477477477477478,0.7273273273273273,0.02405403530870966,45
2.296949625015259,0.17338258618888203,0.38960120677947996,0.13990197465612655,RandomForestClassifier(),gini,,log2,1,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7657657657657657,0.7237237237237237,0.7537537537537538,0.7477477477477478,0.7237237237237237,0.7087087087087087,0.7087087087087087,0.7507507507507507,0.7207207207207207,0.7417417417417418,0.7345345345345345,0.0189546352409123,23
2.880375623703003,0.236202254919985,0.4535435438156128,0.1456429220140021,RandomForestClassifier(),gini,,log2,1,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7897897897897898,0.7267267267267268,0.7477477477477478,0.7417417417417418,0.7237237237237237,0.7147147147147147,0.7207207207207207,0.7777777777777778,0.7237237237237237,0.7597597597597597,0.7426426426426428,0.024508993877166003,9
1.0970401048660279,0.17368370379944648,0.41272807121276855,0.13846333287903528,RandomForestClassifier(),gini,,log2,1,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7237237237237237,0.6576576576576577,0.6996996996996997,0.7237237237237237,0.6846846846846847,0.6876876876876877,0.6936936936936937,0.7147147147147147,0.6936936936936937,0.7177177177177178,0.6996996996996997,0.01978338629669741,206
1.2414043188095092,0.2009585718097874,0.40623793601989744,0.10753646368924161,RandomForestClassifier(),gini,,log2,1,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7357357357357357,0.6906906906906907,0.7057057057057057,0.7207207207207207,0.7177177177177178,0.6756756756756757,0.6936936936936937,0.7477477477477478,0.6906906906906907,0.7147147147147147,0.7093093093093092,0.021183413920178258,167
2.0626830577850344,0.24529708526294758,0.4398979663848877,0.15376033558273441,RandomForestClassifier(),gini,,log2,1,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7477477477477478,0.6936936936936937,0.7177177177177178,0.7297297297297297,0.7147147147147147,0.6786786786786787,0.6996996996996997,0.7507507507507507,0.7117117117117117,0.7267267267267268,0.7171171171171171,0.02164663218130942,91
2.8927382230758667,0.21498975743405002,0.4130445957183838,0.15760812154208345,RandomForestClassifier(),gini,,log2,1,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7507507507507507,0.7057057057057057,0.7207207207207207,0.7177177177177178,0.7087087087087087,0.6876876876876877,0.6996996996996997,0.7537537537537538,0.7117117117117117,0.7447447447447447,0.7201201201201202,0.021353019621178578,77
1.0269139528274536,0.1559661242588518,0.283001708984375,0.07928517214172714,RandomForestClassifier(),gini,,log2,1,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7087087087087087,0.6576576576576577,0.6906906906906907,0.6996996996996997,0.6516516516516516,0.6426426426426426,0.6216216216216216,0.6636636636636637,0.6756756756756757,0.6906906906906907,0.6702702702702702,0.026241504234178356,629
1.1537261247634887,0.1572660324214474,0.4636613130569458,0.18731514679002062,RandomForestClassifier(),gini,,log2,1,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7117117117117117,0.6666666666666666,0.7027027027027027,0.7087087087087087,0.6666666666666666,0.6426426426426426,0.6576576576576577,0.6666666666666666,0.6876876876876877,0.7117117117117117,0.6822822822822823,0.024054035308709656,461
2.258164644241333,0.23832586747027693,0.4242424964904785,0.18275943460420258,RandomForestClassifier(),gini,,log2,1,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7297297297297297,0.6666666666666666,0.6966966966966966,0.6996996996996997,0.6726726726726727,0.6456456456456456,0.6756756756756757,0.6906906906906907,0.6846846846846847,0.6936936936936937,0.6855855855855856,0.021405745810446526,412
2.7492611408233643,0.20087933130200405,0.49134116172790526,0.10415377816954079,RandomForestClassifier(),gini,,log2,1,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7357357357357357,0.6786786786786787,0.7237237237237237,0.6936936936936937,0.6726726726726727,0.6366366366366366,0.6816816816816816,0.7087087087087087,0.6876876876876877,0.7057057057057057,0.6924924924924925,0.026698030956027467,300
1.0880502700805663,0.16086647608041704,0.33075239658355715,0.11889805714886013,RandomForestClassifier(),gini,,log2,2,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7267267267267268,0.6846846846846847,0.7267267267267268,0.6996996996996997,0.6726726726726727,0.6576576576576577,0.7117117117117117,0.7147147147147147,0.6846846846846847,0.6726726726726727,0.6951951951951952,0.023037163260072865,273
1.1564091205596925,0.11751554032881162,0.3511209964752197,0.12336562172279758,RandomForestClassifier(),gini,,log2,2,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7297297297297297,0.6906906906906907,0.7387387387387387,0.7267267267267268,0.6966966966966966,0.6846846846846847,0.6906906906906907,0.7327327327327328,0.7087087087087087,0.6846846846846847,0.7084084084084085,0.020475548268745702,171
2.1353231191635134,0.20947779222241203,0.4881428718566895,0.12543824853870428,RandomForestClassifier(),gini,,log2,2,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7417417417417418,0.6966966966966966,0.7357357357357357,0.7477477477477478,0.7117117117117117,0.6816816816816816,0.7057057057057057,0.7477477477477478,0.7177177177177178,0.7147147147147147,0.7201201201201202,0.02139521096763591,77
2.7765364408493043,0.22386541259191872,0.46571035385131837,0.1099136162013924,RandomForestClassifier(),gini,,log2,2,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7417417417417418,0.6936936936936937,0.7447447447447447,0.7387387387387387,0.6996996996996997,0.6786786786786787,0.6996996996996997,0.7627627627627628,0.7237237237237237,0.7237237237237237,0.7207207207207208,0.025516691635132736,67
1.0260690927505494,0.10206266168958461,0.3921525239944458,0.1310132224212501,RandomForestClassifier(),gini,,log2,2,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7147147147147147,0.6666666666666666,0.7117117117117117,0.6846846846846847,0.6816816816816816,0.6516516516516516,0.6876876876876877,0.6996996996996997,0.6786786786786787,0.6726726726726727,0.684984984984985,0.01863072356666198,421
1.2330899953842163,0.16053343109720802,0.4071719884872437,0.15975044457194992,RandomForestClassifier(),gini,,log2,2,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7327327327327328,0.6876876876876877,0.7417417417417418,0.7267267267267268,0.6876876876876877,0.6396396396396397,0.6636636636636637,0.7237237237237237,0.6876876876876877,0.7027027027027027,0.6993993993993994,0.030843340805308248,210
2.0890775680541993,0.24169951530308567,0.4501964569091797,0.10376120168115298,RandomForestClassifier(),gini,,log2,2,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7477477477477478,0.6936936936936937,0.7387387387387387,0.7117117117117117,0.7027027027027027,0.6726726726726727,0.6906906906906907,0.7447447447447447,0.6996996996996997,0.7267267267267268,0.7129129129129128,0.02418116773477164,143
2.8193473339080812,0.2700266096909285,0.37586920261383056,0.17186063793701,RandomForestClassifier(),gini,,log2,2,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7447447447447447,0.6876876876876877,0.7357357357357357,0.7207207207207207,0.7057057057057057,0.6666666666666666,0.6876876876876877,0.7357357357357357,0.6936936936936937,0.7237237237237237,0.7102102102102104,0.02447954036629759,161
0.9257981300354003,0.1514617796512237,0.45790586471557615,0.17840132248885734,RandomForestClassifier(),gini,,log2,2,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7027027027027027,0.6576576576576577,0.6876876876876877,0.6936936936936937,0.6396396396396397,0.6036036036036037,0.6426426426426426,0.6846846846846847,0.6486486486486487,0.6786786786786787,0.6639639639639642,0.02925270219057233,713
1.2379075288772583,0.13631845132160667,0.32482864856719973,0.18285150089634636,RandomForestClassifier(),gini,,log2,2,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6936936936936937,0.6666666666666666,0.6936936936936937,0.6786786786786787,0.6396396396396397,0.6576576576576577,0.6636636636636637,0.7177177177177178,0.6636636636636637,0.6996996996996997,0.6774774774774774,0.02227896335254223,530
1.9514753580093385,0.18328041626319277,0.44727909564971924,0.2221419984694949,RandomForestClassifier(),gini,,log2,2,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6996996996996997,0.6696696696696697,0.7117117117117117,0.6876876876876877,0.6696696696696697,0.6516516516516516,0.6636636636636637,0.7057057057057057,0.6726726726726727,0.6876876876876877,0.681981981981982,0.018630723566661973,463
2.833142137527466,0.22671461836549128,0.3282365322113037,0.15666162978289752,RandomForestClassifier(),gini,,log2,2,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7207207207207207,0.6576576576576577,0.7267267267267268,0.6846846846846847,0.6636636636636637,0.6396396396396397,0.6576576576576577,0.7177177177177178,0.6756756756756757,0.6936936936936937,0.6837837837837839,0.028711284390721327,445
0.8438002347946167,0.05943221473849548,0.2803491592407227,0.07627357768717956,RandomForestClassifier(),gini,,log2,4,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6756756756756757,0.6576576576576577,0.6696696696696697,0.6546546546546547,0.6336336336336337,0.6426426426426426,0.6366366366366366,0.6786786786786787,0.6726726726726727,0.6696696696696697,0.6591591591591592,0.015847777539890414,759
1.2122529983520507,0.18081836055935757,0.4358391046524048,0.1290650836116878,RandomForestClassifier(),gini,,log2,4,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6996996996996997,0.6546546546546547,0.7027027027027027,0.6786786786786787,0.6486486486486487,0.6426426426426426,0.6606606606606606,0.6726726726726727,0.6666666666666666,0.6906906906906907,0.6717717717717717,0.019921931880627016,604
1.9665568590164184,0.1855232864875338,0.3361673355102539,0.12015081508290133,RandomForestClassifier(),gini,,log2,4,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7027027027027027,0.6486486486486487,0.6846846846846847,0.6786786786786787,0.6546546546546547,0.6366366366366366,0.6636636636636637,0.7087087087087087,0.6906906906906907,0.6966966966966966,0.6765765765765767,0.023263099587825,542
2.6819438457489015,0.20036086250260907,0.4544376373291016,0.16214959634925188,RandomForestClassifier(),gini,,log2,4,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6966966966966966,0.6396396396396397,0.6936936936936937,0.6696696696696697,0.6636636636636637,0.6396396396396397,0.6666666666666666,0.7057057057057057,0.6816816816816816,0.6936936936936937,0.675075075075075,0.022100143535104012,560
0.7220152616500854,0.10090617745253505,0.30969488620758057,0.09294518253864865,RandomForestClassifier(),gini,,log2,4,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6756756756756757,0.6576576576576577,0.6696696696696697,0.6546546546546547,0.6336336336336337,0.6426426426426426,0.6366366366366366,0.6786786786786787,0.6726726726726727,0.6696696696696697,0.6591591591591592,0.015847777539890414,759
1.1352511405944825,0.11139532435996241,0.4443455457687378,0.17639358868347846,RandomForestClassifier(),gini,,log2,4,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6996996996996997,0.6546546546546547,0.7027027027027027,0.6786786786786787,0.6486486486486487,0.6426426426426426,0.6606606606606606,0.6726726726726727,0.6666666666666666,0.6906906906906907,0.6717717717717717,0.019921931880627016,604
